"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","s1","s2","y"
0.602094084019412,0.0997065573508138,-0.423864491938615,-0.913021410826637,-1.32159785978133,-1.61240262878687,-1.75512701096084,-1.73078973140764,-1.54325908871445,-1.22759605639584,-0.843187533455269,-0.450911138649733,-0.0878073735501701,0.243801314463292,0.565971465183285,0.901054667458887,1.24886360089704,1.57783602911889,1.83452751636423,1.9661830123779,0.691205632174388,0.756349316798151,1.54985280818854
2.24248512244587,2.48156764289195,2.5186407374452,2.31539810852485,1.91405481554634,1.42688126763921,0.996140868179608,0.744556125808459,0.737499664068415,0.968419983163913,1.3682140848178,1.83282766703208,2.25948220298769,2.57840543502452,2.76704729900592,2.841889997878,2.8359411399399,2.77738300524463,2.67995846703475,2.54391313270555,0.199470458319411,0.0132857908029109,-0.0619563089315479
-1.99208948728147,-2.2208773619795,-2.31495119793065,-2.32770646349123,-2.29363809419719,-2.22035395679884,-2.09632838960092,-1.90626481914241,-1.64505041800337,-1.32377141893326,-0.965944821625813,-0.597149360638546,-0.234175840551912,0.12028484033745,0.47396559696543,0.833331134310936,1.19007740736392,1.5150468958369,1.76588957943088,1.90599663463011,0.643419501604512,0.84218653361313,0.0837463730043027
0.13674668869985,0.162966989595803,0.154927948298319,0.116454245505112,0.0277046877678135,-0.151065973920358,-0.455288472047093,-0.885126133841303,-1.38649738566806,-1.85703356224537,-2.17756483202376,-2.25689274963706,-2.07017453617709,-1.67281653066994,-1.18212127332907,-0.733635475618155,-0.431056079159061,-0.311323937980107,-0.338852056354342,-0.429472724592085,0.235715673537925,0.90839557768777,1.39424025082198
-0.370153636271771,-0.124116674160267,0.15994081218285,0.427740061386631,0.626832377125939,0.725856016912181,0.727183352209623,0.665821479875949,0.59467038723719,0.563309926443118,0.599346308508044,0.698225705009612,0.823707230470925,0.919143687717354,0.927110025366259,0.810381612653773,0.56486327946775,0.219590891397595,-0.172312559213791,-0.543838547766476,0.340708540519699,0.0106091480702162,2.17095868118681
0.342348699457876,0.306495654852132,0.343739228146406,0.441646364037081,0.561896274998169,0.643076337036818,0.620091675535504,0.453919120132168,0.156048112491542,-0.208182088641255,-0.542017577861797,-0.75460447456711,-0.793334330160524,-0.655544077124822,-0.377776922008946,-0.0138123862260104,0.384232226908784,0.774553055910532,1.12647919255445,1.41967367820555,0.321768287336454,0.12232414772734,2.20717473908783
-0.758058597616196,-0.529793200556503,-0.423730101479073,-0.395363181423375,-0.371689622093268,-0.292597766478861,-0.13907850163032,0.0623842409819096,0.258589590397525,0.4013294942765,0.475181934289677,0.505087496528357,0.538939159223711,0.61753045925219,0.752758819823691,0.926308145346266,1.10364454250235,1.24954463009349,1.33776926214888,1.35731518823817,0.823127693263814,0.613816871773452,2.77315739859909
-0.519403077839479,-0.954109645217608,-1.31022990354625,-1.49825865745844,-1.47045124238352,-1.23743581347277,-0.857527750362722,-0.407340060619786,0.0480981970457463,0.470442568531661,0.844274592424555,1.16172702689405,1.40773370339087,1.55514179237541,1.57152868596332,1.43350980878206,1.14228168846168,0.734246620038501,0.280698675193667,-0.127666231793206,0.114114221883938,0.352980135241523,1.12598757251339
-0.0582949597077142,-0.125980872436803,-0.157224246068289,-0.129079160579573,-0.0340759104008301,0.101260693096703,0.217069874253445,0.247114054363472,0.157094175038825,-0.0318142950742052,-0.250635125498734,-0.415958884654121,-0.467399120754395,-0.388719195615749,-0.206667412340836,0.0248155332797689,0.244589355902314,0.403169613314245,0.477983579874133,0.479879957316417,0.806347776204348,0.747907829936594,3.54497883978946
-1.14241546898682,-1.10087057475365,-1.00746038041677,-0.858083340789815,-0.682650770035191,-0.524208543864986,-0.41712957271238,-0.375735257068784,-0.394322057583959,-0.454638047035197,-0.536994302076769,-0.630815523800793,-0.739152493617238,-0.873955716835702,-1.04507941446613,-1.24973849067009,-1.46630386345068,-1.65190534002735,-1.74484481041359,-1.67804892392959,0.247968718642369,0.704784605186433,1.37165624920028
0.0993361285775157,0.110586934283727,0.206225741711024,0.373072211411688,0.567951264391578,0.730589796091507,0.802416497915705,0.745943506214446,0.559534472269972,0.282364635737008,-0.0148794429955041,-0.25368007592891,-0.377531160143437,-0.372768001082918,-0.267306387468942,-0.107080406445377,0.0745158739457537,0.273011801337245,0.503718580192226,0.774960960948029,0.764899569563568,0.0617544390261173,3.2043921528542
-0.352809898758096,-0.570126021916928,-0.786940020779535,-0.980287267997668,-1.14108927488897,-1.27182409040231,-1.37622621739235,-1.44905171721239,-1.47499716322515,-1.4381357420041,-1.33362925162981,-1.17181384824028,-0.972726081584068,-0.758412626891804,-0.551306655336407,-0.378423209475977,-0.272292632272832,-0.261058977068887,-0.351980697008726,-0.522178790923751,0.787746872752905,0.341312023578212,2.10055191283334
1.1742257339087,1.17945460282212,1.15920571673332,1.11454907663006,1.05618827447361,0.996960789138728,0.936849309999774,0.854554458611209,0.716614188376858,0.500324181891865,0.21340336790063,-0.105701870383682,-0.407927373819455,-0.659037141452258,-0.851547724450043,-0.995239120978682,-1.09492279868905,-1.13374460522458,-1.07604071579966,-0.888964899894637,0.606906606350094,0.695673708571121,2.28465620232253
-0.48234874680935,-0.839996105796396,-1.20795479519622,-1.51882831287335,-1.69508195692041,-1.68111481985603,-1.47517182539494,-1.13984048272992,-0.781110203976784,-0.50500971917974,-0.373954581675307,-0.383819914011307,-0.470213887295319,-0.537938145936978,-0.4990917346739,-0.304982035886799,0.0375466550582723,0.46814079168082,0.891689805761649,1.20953216914923,0.100893584545702,0.716027927352116,1.36962354150357
0.932479186048966,0.995938137044777,0.892978773919513,0.63574470427497,0.277731565381709,-0.10327288089117,-0.434503961413206,-0.672649244314931,-0.80996977962096,-0.864486964299362,-0.868379655724369,-0.86353169807111,-0.897707646585443,-1.00907615801814,-1.20023008303773,-1.42169527878069,-1.58649331608264,-1.61560665638166,-1.48754327047284,-1.25797055334273,0.623280549887568,0.310547232860699,1.94613679914928
0.352498345202778,-0.00662252028527058,-0.301650915018583,-0.544168192927039,-0.751450310818398,-0.924325904251618,-1.03995008281385,-1.06189215933493,-0.963452313154144,-0.752662378375274,-0.482920469462734,-0.238325786628546,-0.0976235195686814,-0.0959424602436475,-0.207774768802366,-0.3633504115005,-0.4895211651639,-0.549050079805338,-0.552087117673601,-0.532871132808945,0.113505661254749,0.674463480245322,1.95652356886895
0.0213449239291329,0.306416830773052,0.471906613711348,0.558029482877628,0.631611479672671,0.742625818568418,0.895843874512272,1.05319892081582,1.16191686188088,1.18877684911476,1.13949138471995,1.05248161525492,0.972188519421272,0.920273509021374,0.88494048181277,0.836192967846323,0.756048088152404,0.66134739672031,0.600807148563793,0.624124136538799,0.775032605044544,0.41298856632784,2.46908619823308
1.85766063658793,1.74860458705116,1.56069262554036,1.31274555122915,1.02908876751802,0.733894572546991,0.443563975672029,0.163801720048104,-0.104932889482122,-0.357454953295258,-0.578457496254549,-0.748646962536198,-0.860270274067977,-0.929826189848659,-0.993622760341123,-1.08281320931879,-1.19256864152939,-1.26950533209003,-1.23124670922742,-1.00852651469805,0.477425639750436,0.20801232685335,2.0762728747664
0.441778527799109,0.517961693655412,0.571453838116926,0.576375564012704,0.49411107503185,0.293303593255782,-0.0273055365518974,-0.425161021504806,-0.819548520290789,-1.11851075119924,-1.25656969195289,-1.22405838743511,-1.07110953211099,-0.883142761525167,-0.741659163504804,-0.692242734930666,-0.734856499542272,-0.835577806374889,-0.946802482144903,-1.02319265356272,0.42498384648934,0.705297725973651,2.13641477285834
-2.11172105681313,-2.09564872773566,-1.98701094488104,-1.82262467278337,-1.6516123621305,-1.53121224531358,-1.51284318194919,-1.61826271450467,-1.81688483577807,-2.02171064468661,-2.11529532249178,-1.99924371931345,-1.64230948065768,-1.09859641468262,-0.484410667398661,0.0712506799169615,0.472211846649561,0.673824321448924,0.674951757973124,0.501603070683471,0.692487466149032,0.424928361549973,0.340878973771013
1.25293016063173,1.37132506942375,1.45694322871929,1.48506608465848,1.43789497859832,1.31520090743743,1.13755538550038,0.941463007576843,0.76934531352981,0.658144185006717,0.62903589465364,0.679965938180311,0.783382222590059,0.891859572809513,0.952057664130355,0.922974716818892,0.790875224171495,0.573750073058038,0.313100302489271,0.0574754736700452,0.647003369173035,0.892677539261058,2.18597000615345
1.61022651988361,1.95149814821935,2.18821487992506,2.27152318800433,2.16911796549673,1.87465587027367,1.41430731333773,0.850315207917984,0.277951236812099,-0.190053406102238,-0.452750767693253,-0.455065799205727,-0.211269319314733,0.194713706488433,0.634137405802762,0.974298887987739,1.12038099495453,1.04332492784861,0.783284941980683,0.426477925176646,0.260272346669808,0.00925607699900866,1.40241089066673
2.39682121871753,2.33061500339577,2.29785874274382,2.25257989194053,2.15835033587514,2.00752424239982,1.8251307545074,1.65194789155723,1.5127699840085,1.38852659386034,1.21437077692791,0.912760071088964,0.446120219180318,-0.14439859121662,-0.742677742040632,-1.20527707588346,-1.4247556577213,-1.3714588440106,-1.09398657048801,-0.686613167441874,0.341551333200186,0.576820862945169,1.28893734110583
-0.295872195323783,-0.289631933764257,-0.251959284276782,-0.17713756012006,-0.0899754457388002,-0.0411143511251737,-0.0810239591034517,-0.23210531381561,-0.477404221305601,-0.770454457591993,-1.05713224441526,-1.29609659636458,-1.46823562277038,-1.57207495034552,-1.60866509690119,-1.5655598889413,-1.41222046164785,-1.11398216026444,-0.659125955455584,-0.0822353667381274,0.725320388562977,0.301671667490155,2.18807500642449
-0.053551156820907,0.122853956176492,0.260278935081592,0.368468498257048,0.461317055254122,0.533976373707474,0.560168658400264,0.509307529031861,0.370314281094781,0.165391417563038,-0.0558063035590634,-0.238230991424633,-0.346693144620311,-0.38062803191159,-0.371417095361582,-0.363860809576862,-0.390135770793006,-0.448243869873852,-0.496088981513591,-0.465738892950438,0.395084137562662,0.868916967650875,2.67510887320795
-0.0704235575173261,-0.130544065776858,-0.359361410956369,-0.716628069148855,-1.11150464246986,-1.44376633313872,-1.64919786190349,-1.72411166860447,-1.71812814217951,-1.70328715680689,-1.73802712757605,-1.84304644424632,-1.99714245786076,-2.15084569391476,-2.24858248800682,-2.24884292219918,-2.13570532714405,-1.92010401498259,-1.63223363059413,-1.30832810167928,0.105999561492354,0.300958094419912,0.0684641271624345
0.953765823235403,0.887604339570548,0.719449901682645,0.431730835520657,0.0516061787067787,-0.35113109694032,-0.690270626035374,-0.899800819022709,-0.96085129294415,-0.90362734222859,-0.782071314803945,-0.634681096690255,-0.455645578632353,-0.197937808191508,0.188677389533693,0.707184353249546,1.28604179495879,1.79825835037933,2.11849032100569,2.18317584740027,0.534372187685221,0.79509069910273,2.00172292975095
-0.615260409265051,-0.718367560673772,-0.868332591868943,-1.03105862522833,-1.1637014419489,-1.23585570896909,-1.24789841314717,-1.23239497066763,-1.23388881799047,-1.27699256010179,-1.34184319990106,-1.36282223927534,-1.25344928812961,-0.946251376844404,-0.428793809509693,0.241481350442493,0.951732520292326,1.57202701757404,1.99969983565635,2.18836069122803,0.189383594552055,0.859408603282645,0.934218697525645
-0.597657288436762,-0.64665223301761,-0.640610754630463,-0.575412344860059,-0.458413657213864,-0.302256911258253,-0.125541476065432,0.0445270501775677,0.175738613548833,0.243002822668633,0.242055189668442,0.194490940441825,0.139247037949973,0.114422917528368,0.138787002157718,0.202376946405031,0.271642444162392,0.307593335161139,0.286958309340594,0.211965045109583,0.421321979723871,0.797787477262318,2.71001732639459
-2.48863723066998,-2.58489280989256,-2.4137315045123,-1.95042891765233,-1.2338185844958,-0.364437201626255,0.519553248291249,1.28043078160734,1.81829660303148,2.0938776500833,2.1297436113907,1.99203511728322,1.76188611437853,1.50835725620072,1.27254308543005,1.06664672392597,0.884519149281682,0.714997850564225,0.549631065090162,0.382043655681765,0.345478000352159,0.759374867659062,0.225601645621165
-0.861596662076643,-0.574995394956663,-0.338061386646145,-0.251337417938213,-0.360396335971624,-0.641456472054772,-1.00919380478832,-1.34622338886581,-1.54446508043627,-1.54136571702503,-1.33626727153874,-0.983353455747077,-0.568389063279177,-0.179603229910626,0.119480867547334,0.309157274869421,0.417645301576729,0.505013195933568,0.630479979667072,0.818526515442037,0.712631129194051,0.36392085859552,2.34025512624074
-1.52758094131381,-1.17020401898732,-0.811725157989578,-0.563674425238047,-0.495277986811876,-0.599267081103192,-0.796881101258222,-0.976808072591031,-1.04193654261113,-0.938638896237277,-0.662021888883147,-0.248179420346313,0.234245173988603,0.693062530414839,1.03130527885201,1.17946291160805,1.12900325939062,0.944678960484442,0.740397055200939,0.625384358619024,0.707320263842121,0.124594083288684,2.15096081758521
-0.738957678681711,-0.839087404379653,-0.787500660362493,-0.529391130350928,-0.0841863403875223,0.452644255038939,0.940854868200232,1.2433368918444,1.27011314437283,1.00338590574693,0.497480339440145,-0.143524561900011,-0.799632472831498,-1.36522086289799,-1.76472974083721,-1.95393645832728,-1.91696607940976,-1.66870182962427,-1.26156654551123,-0.785172103729054,0.672624725382775,0.604183406569064,1.57940207901586
0.267953843600548,-0.101835871486506,-0.412612080471327,-0.613936276759484,-0.674136477426524,-0.589538590670785,-0.388615825457292,-0.127332081731912,0.126807945616897,0.319177160233865,0.430683899998835,0.485336360639785,0.535803821795744,0.633618588604238,0.801425606117536,1.02349958655782,1.25799972066992,1.46015945505544,1.60070040436516,1.67079838281597,0.90574000030756,0.69774514855817,2.79279017068705
-1.63707190787852,-1.70008476158,-1.65999535041627,-1.57544553043737,-1.49539799001053,-1.44934375331885,-1.44570062107321,-1.47571668099632,-1.51956035682655,-1.55279954004987,-1.55290997485766,-1.50569568004849,-1.41087270451319,-1.28507878836926,-1.1597115383857,-1.07155146732925,-1.04751850358906,-1.0902352035441,-1.17413326693811,-1.25815355040219,0.394525221548975,0.806377362692729,0.453985821559676
0.33298269088067,0.869290351458022,1.24141901465301,1.38935241492109,1.31382772643028,1.06628253271899,0.732082757143433,0.409941891810345,0.184466714278684,0.095828556537344,0.123056847903019,0.197199230003347,0.241377733418274,0.212461513970237,0.116302686995667,-0.00997777244425095,-0.128876832091748,-0.220186604522654,-0.276618787975502,-0.290947434829382,0.294139176374301,0.68748796870932,2.21428454938087
0.591293858624144,1.0241152534177,1.30835767037117,1.38049963471014,1.23461982614711,0.911149997644135,0.473059438238014,-0.0152158499228418,-0.495548419545011,-0.913260621648903,-1.21738030064462,-1.37505611694968,-1.39428316680868,-1.33351018329252,-1.28082940320462,-1.30966967724183,-1.44033657817411,-1.63448711982843,-1.82354471383711,-1.94660232962397,0.376804565312341,0.986198975238949,1.15224323977484
-0.265149822388713,0.105617714816814,0.424332799991864,0.624693464009525,0.69404156544003,0.660949110718385,0.57580026502615,0.493664902818887,0.459456842322399,0.493231062005495,0.57935131529032,0.667711702227884,0.690965213293762,0.59179441332105,0.34737781697395,-0.0204930958976227,-0.453463752275354,-0.877779942427469,-1.2282079355241,-1.46486250408448,0.337249786825851,0.780295284930617,2.17810693143561
